# Drug name and concentration: 12: Sotalol at 293800μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
90,42.4204,-88.0193,265.772,494.33,387.64,336.8,157.53,865.21,415.91,167.439,242.22,74.7701,370.88,0.0197637,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,42.0274,-88.0011,264.53,498.37,389.33,336.68,161.69,866.9,415.46,168.287,243.982,75.6831,368.53,0.0214456,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,42.2287,-88.0193,265.861,490.14,382.84,332.64,157.5,846.33,393.6,180.723,257.056,76.3218,356.19,0.0220521,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,42.423,-88.0122,265.399,500.19,390.67,337.91,162.28,852.81,394.36,181.553,258.215,76.6496,352.62,0.018723,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,42.1786,-87.9896,263.584,491.32,384.87,334.33,156.99,843.41,388.82,184.252,260.881,76.6171,352.09,0.0193445,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
95,42.314,-88.0263,266.84,494.76,384.16,332.79,161.97,845.28,389.58,183.658,260.372,76.7022,350.52,0.0224284,0,0,95,0.985638,0.954885,0.987747,0.950985,1.04183,0.96602,0.953291,1.03889,1.03459
96,42.1072,-88.0255,266.647,486.34,380.92,331.27,155.07,862.05,414.71,166.489,241.847,75.3462,375.71,0.0237854,0,0,96,0.987072,0.965936,0.994602,1.02366,0.985096,0.982941,0.984617,1.0322,0.987156
97,42.2392,-88.0288,266.856,486.9,380.67,331.36,155.54,866.41,420.26,162.413,236.898,74.4739,379.51,0.0233971,0,0,97,0.952317,0.961787,1.01144,1.03322,1.00344,0.95827,1.03395,1.04431,1.01912
98,42.1911,-88.0032,264.52,497.84,390.61,338.76,159.08,876.98,428.42,160.08,234.477,74.3861,379.14,0.018728,0,0,98,0.957419,1.04676,1.01806,1.01847,0.958732,0.988496,1.04268,0.982334,0.984259
99,42.4403,-88.026,266.264,489.65,385.89,335.78,153.87,863.38,414.28,168.223,243.525,75.2907,373.73,0.0189323,0,0,99,1.00494,1.04558,0.99993,1.04694,0.963162,1.03645,0.997134,1.04643,1.00959
100,42.313,-88.0003,264.54,496.78,387.99,336.22,160.56,841.11,382.15,189.368,266.46,77.0806,344.33,0.020237,0,0,100,0.998784,0.988427,0.969224,0.975591,0.980067,1.00362,0.960761,0.97962,1.03562
