# Drug name and concentration: 1: Ondansetron at 139μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
72,41.4962,-87.9941,263.308,310.36,255.1,233.63,76.73,765.88,335.38,185.072,261.322,76.2404,455.52,0.0531855,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,41.3432,-88.0195,265.158,313.27,256.17,233.94,79.33,792.02,353.44,163.872,238.774,74.8928,478.75,0.0555649,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,41.5069,-88.0021,263.895,305.6,251.14,229.9,75.7,769.64,337.07,180.834,257.198,76.3548,464.04,0.055145,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,41.259,-87.9855,262.819,312.4,255.84,233.72,78.68,778.63,343.99,174.721,250.705,75.9741,466.23,0.0550221,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,41.5678,-87.9968,263.491,299.05,246.09,225.79,73.26,770.43,337.23,177.82,253.332,75.5024,471.38,0.0582189,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,41.3467,-88.005,264.022,317.53,260.96,238.45,79.08,796.32,357.56,161.619,235.801,74.1723,478.79,0.0529545,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,41.3327,-88.0123,264.692,313.52,256.48,234.52,79,778.53,344.24,174.75,250.475,75.7154,465.01,0.0560225,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,41.5473,-87.9827,262.561,316.83,259.79,237.67,79.16,777.48,344.57,176.199,251.346,75.1374,460.65,0.053827,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,41.5364,-87.9791,262.346,313.91,257.69,235.7,78.21,768.73,337.69,183.698,260.012,76.3047,454.82,0.0527165,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,41.3903,-88.0043,264.037,306.86,251.66,230.21,76.65,785.78,348.42,167.281,242.366,75.0757,478.92,0.0555726,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,41.5355,-88.0165,264.801,305.52,250.07,228.82,76.7,794.77,354.47,159.726,233.989,74.2543,489.25,0.0555431,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,41.7946,-88.011,264.526,313.36,257.44,235.53,77.83,766.81,336.28,185.558,262.134,76.5671,453.45,0.0538218,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,41.2478,-87.9936,263.285,312.76,256.05,234.1,78.66,791.85,353.65,163.328,237.569,74.2321,479.09,0.0554176,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
