# Drug name and concentration: 10: Mexiletine at 41290μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
71,38.7856,-88.0665,269.897,318.42,248.44,220.87,97.55,915.79,425.55,88.6693,155.154,66.4761,597.37,0.0926192,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,38.7957,-88.0595,269.144,325.42,254.69,226.42,99,909.69,424.83,92.9321,160.313,67.3719,584.27,0.0902294,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,38.8741,-88.0804,271.06,330.47,257.22,227.95,102.52,922.44,432.02,87.9105,154.491,66.572,591.97,0.0915187,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,38.8799,-88.0671,269.916,320.36,250.49,222.45,97.91,909.39,423.31,92.2167,159.784,67.5582,589.03,0.0915083,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,38.6772,-88.05,268.628,328.76,256.25,227.06,101.7,916.18,428.38,90.4117,157.68,67.2601,587.42,0.0906468,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,38.8897,-88.0611,269.175,319.39,250.57,223.11,96.28,911.52,424.5,91.1763,158.046,66.8617,592.13,0.0913911,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,38.7738,-88.0688,269.961,334.67,262.77,233.26,101.41,927.63,436.49,86.7983,152.722,65.916,592.96,0.0899711,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,38.8409,-88.0734,270.535,332.81,259.11,229.77,103.04,916.95,429.96,90.7475,157.907,67.1504,584.14,0.090866,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,38.7933,-88.047,268.33,337.23,264.06,234.56,102.67,920.96,433.78,90.0344,156.536,66.4929,583.73,0.0885588,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,38.7728,-88.0453,268.195,329.43,257.62,228.68,100.75,912.99,427.49,92.213,159.61,67.3881,583.56,0.0893841,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,38.8212,-88.0674,269.982,323.6,252.57,224.24,99.36,918.25,428.3,88.6354,155.258,66.6144,594.65,0.0915808,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,38.9433,-88.0771,270.731,323.48,251.67,223.57,99.91,922.5,430.18,86.606,152.631,66.0173,599.02,0.0918355,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,39.0861,-88.0754,270.538,329.34,257.88,228.86,100.48,911.71,427.34,93.0977,160.837,67.7298,582.37,0.0900726,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,38.6744,-88.0561,269.011,332.38,259.53,230.45,101.93,924.78,433.79,87.1905,153.109,65.91,592.4,0.0903376,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
85,38.8053,-88.0807,271.07,332.89,258.64,229.19,103.7,929.01,435.56,85.3019,151.137,65.8275,596.12,0.0915913,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,38.7529,-88.0682,269.943,324.52,254.21,225.54,98.98,922.34,430.73,87.1701,153.496,66.3175,597.82,0.0919722,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,38.76,-88.0577,269.103,325.84,254.47,225.67,100.17,909.17,424.37,93.2263,161.137,67.9012,583.33,0.0907166,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,38.9168,-88.0777,270.678,320.41,250.38,222.04,98.37,918.78,427.85,88.0095,154.753,66.7356,598.37,0.0925235,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,38.6489,-88.0535,268.638,316.3,247.53,219.93,96.37,912.8,423.6,89.7619,156.64,66.8696,596.5,0.0922851,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,38.9408,-88.0738,270.381,327.69,256.84,228.55,99.14,920.65,431.27,88.5423,154.701,66.1506,592.96,0.0905296,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,38.7367,-88.0561,269.09,329.52,256.69,227.36,102.16,919.14,430.07,89.2379,156.254,67.008,589.62,0.0908507,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,38.9633,-88.0732,270.483,326.1,254.29,225.9,100.2,910.38,425.23,92.6792,160.182,67.4936,584.28,0.0910238,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,38.9695,-88.0676,270.052,331,258.5,229.13,101.87,911.94,427.47,93.0888,160.975,67.877,580.94,0.0898751,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,38.7154,-88.0468,268.297,321.85,251.46,223.53,98.32,908.27,422.9,92.8282,160.309,67.4721,586.42,0.0905952,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
